"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Netherlands","NLD","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","3.49504765436995","2.99730462887922","3.03738995771667","2.9848210652837","3.23767663843138","2.54504906808253","2.18278860141872","2.42303105988804","2.20034740032854","3.54165636236995","3.07171353763527","2.79352054161469","2.08548508168236","2.53181795800061","3.40971574350631","1.90447438317538","2.06426475504076","3.57888161903458","2.75247562530954","5.82608071182148","4.36509231296598","3.9696995763419","3.56540385909233","2.85187441725552","4.69722851078437","4.52103403020291","7.16547524374811","5.94354147324178","8.54106084959466","12.9309118305042","18.0496490278593","11.9004865667941","6.82421569380517","7.80619624194417","23.2675591487999","39.2958478970811","72.0121910683437","71.0627091204237","29.0898633422536","16.3533524735005","22.8959613581004","41.5556739660884","28.714176964726","47.9819533264313","13.4558032722691","33.3370491299432","35.3752445164121","40.2220873043778",
"Norway","NOR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.249724461925052","0.21943185904351","0","0.22188442829875","0.545206179054256","0.521686808642647","0.536163253176027","0.301365099204395","0.141302770119606","0.0821666780917","0.392966240896575","0.283470258361969","0.482836563535788","0.581413560339014","0.97244915872105","1.9768405142371","2.0371643286786","0.931040959678491","0.949892256937799","1.31124362764041","1.22440814709717","1.46314611302369","-0.0918713972240632","0.595742231517803","1.70352898715598","1.88073191943176","3.99593385724089","3.49042064837026","2.9135382955818","2.99067053783457","6.30588820830105","1.10942316314982","3.96070615553816","2.92101359531747","2.8842830429149","10.2794810506899","5.36197825796951","5.71578200856982","7.85336580311737","2.57825129693279","6.97736647516751","2.60532697954515","5.23077635697733","1.76344294341511","4.53625323024281","5.72456993303022","2.18047813587011","1.70989431174695",
"Nepal","NPL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nauru","NRU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","","",
"New Zealand","NZL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.135879257800748","0.148755364806867","0.0365575742574257","0.145874372396112","0.149048750367539","0.166445350252042","0.263138047523619","0.207038877896215","0.30079299270073","0.362470456536552","0.307140654910918","0.423539441286373","0.35447115538553","1.64824252886908","0.139757386135187","0.691295913152971","0.283510480609651","1.38831653321417","1.35079418232761","0.305985095730288","5.19141762026012","3.43506349633873","0.939142779945159","-2.97312422872867","3.64228248030916","2.79045638327937","-1.76589808143131","-2.36960149568616","0.713963455555568","1.82730639186194","-7.86889341666146","-1.12725703255937","2.11127258767708","0.73128811160198","0.821601832572392","-0.558629134145431","-0.358266477485589","2.90615912703898","0.62970525827452","-1.70809528123216","0.704895731704823","-0.071409555016863","-0.0514616193998363","-0.741239458243805","0.707813945896611","-0.00885285421991702","-0.475757432774439","0.23607234977665",
"OECD members","OED","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.580797998962202","0.497799906489892","0.525608319733528","0.681396318155638","0.520098569951369","0.627943845537308","0.572709101243576","0.517897410238385","0.571668252163737","0.811532876329615","0.633002037685549","0.581291929688784","0.416286228583059","0.46113059367218","0.547955083458159","0.493615174264789","0.768607408465098","1.03100836214786","1.14121749353183","1.36951787812123","1.43799860259132","1.06658735852033","0.974227373153004","0.999424480282169","1.18510287682028","1.37186411077754","1.47819262164553","1.79807852063406","2.88370055585797","4.25147035673154","4.59321788131297","2.4062470997872","2.12655167546006","2.06164728794177","3.00670762806151","3.32046642864257","4.74913071692876","6.54095444186919","4.80732619931066","2.32620994221066","2.88170508789657","3.54794278892488","2.75331521946687","2.8629560210492","2.19290643605027","3.06392213943555","3.2337763866744","2.87831874628349",
"Oman","OMN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0129117225529058","0.408742275973167","0.16803898504453","0.751401556355117","0.737971277822425","-0.0883708858099841","0.959514221905279","0.225742127243312","2.55455029270889","1.80001531276319","1.15406789432631","1.18278861360042","1.67286841598768","0.486147807050652","0.533628473573597","3.33678229643659",
"Other small states","OSS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.140950195311019","0.22578831220325","0.688725311007105","0.289593061954447","0.634318575465787","0.312464105653593","0.742941861062529","0.971688083009691","1.32905788423449","0.905053503502954","0.80716311475675","1.1405877612611","1.46670621635932","2.43779343984058","1.58334789506981","2.75015195782037","9.01898967265436","12.0114424268852","11.6235456801847","13.8451294063125","7.4351343998206","0.106305559271715","6.90058125447373","-2.75998652020959","10.7031868451539","-1.29615611992143","-0.550406904823231","3.25528435833982","0.588809588279134","-1.72771405114403",
"Pakistan","PAK","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","-0.0150373550416253","-0.0252562050749584","-0.00203659044994032","0.0576494009593265","0.0331182405927994","0.107248980017159","0.00486943829172604","-0.00822242800700433","-0.0238097156178284","-0.0041832405999455","0.00186268042680823","0.000676913261151145","0.0107160586019383","-0.0389447149679011","0.0803962495555814","0.0333471720292039","0.0148744377776808","0.0359564290894286","0.0428728574014509","0.0228242481819852","0.0571558244010368","0.0410951013433989","0.0794089866799089","0.0643104894420715","0.0288103420528284","0.0422235076884661","0.0264927756757317","0.0290279277583599","0.0343162302646347","0.0916881384512247","0.0499261566053692","0.00924022689629444","0.0186610926063071","0.0170518740490842",
"Panama","PAN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.732539382743245","","","","2.55038213709292","","1.55637805935308","1.59058763469264","2.28028018104137","","","0.228985767615773","0.0746051735678794","0.0842576492339033","","0.608952731135765","0.129679426379267","0.120817217775967","0.96842582787709","2.37340489919905","1.65716916657557","1.11742001492336","1.14280785535183","1.70220768230644","1.72379551237281","1.14080558426044","2.18833261198284","1.52798760998329","0.967169174059707","-0.640934969085914","0.48437026817632","4.08980806827107","-0.254762989489241","1.23399139043746","1.71228951368662","2.00936294274646","1.64923016803231","1.02315437319223",
"Peru","PER","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","0.00323338514575955","0.00229426238544857","0.0524627984670985","0.139775427048713","0.00120854487015298","0.00524788621513868","0.103370164943282","0.000647693208854442","0.0102224225426161","0.188183537871703","0.0288416148575508","2.76707647171009E-05","-0.0369758215108431","2.22806074316031E-05","0.0150057790010228","-0.0307859851334012","0.146179916723153","0.111783830301092","0.255044478067103","","0.142993989930257","","0.102160646383181","","0","0","0.0641835590356999","0.6103657975377","0.339929521545956","0.180225869822498","0.0857012310314934","0.0403381280811444","0.0681495843250501","0.398242670985237","0.0670601884173663","0.158228838289247","0.124081859603323",
"Philippines","PHL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","0.00508954905775828","","","0.265018687256153","0.131850558956803","0.164242678378319","0.081295474927996","0.0477577834087412","0.188714020175455","0.0368282949052944","0.159658110269434","0.0422325828159293","0.0211390748656861","0.0496484060610618","0.0594483702467366","0.190651129547434","0.687903587557996","0.471253092268325","0.538316336568988","0.219679040039191","0.165160266249867","0.221585076595573","0.861496167246257","-0.775056984698735","0.557288815064493","0.358909284135166","0.362300676112947","0.528612708776402","0.77045222394041","0.874156371629276","3.59712701822543","1.13093538864339","1.12699933546461","1.35886366956918","1.04827733292118","1.66867344054092","1.34159847720449","2.37325716958928","1.89207495457397","0.786100512921958","1.120141432995",
"Palau","PLW","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","",
"Papua New Guinea","PNG","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","-0.124639028592248","0.108053026954681","0.249618616848365","0.140723739281031","0.618075154269658","0.0247118732738455","0.0748705254826306","0.0438657275348188","0.0889794786235497","0.0378797206622274","-0.329021486798669","-0.707149973186579","0.925474125116331","-0.503842274068986","0.000832344131671376","0.102410838622398","0.0466656014140533","0.00204632226940497","0.0502121465272541","-0.719203415364181","-0.0283491150097659","-0.00531683475937926","-0.00494843408017926","0.0440396646439269","0.0160233930479972","0.0208629212497746","-0.0256766758541169","-0.0857018608799474","0.00158035013876255","0.132505117119012","0.011815559498841","0.0812592290399272","3.17340580033003E-06","0.037484227595546","0.00258052146339952","0.00469027087402936","0.416919590450574","0","0","-0.000525060794835466","-0.00016035316774807","",
"Poland","POL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0081194040084591","-0.00818704488255239","0.0137803756895773","0.0187410891926375","0.0261724840756609","0.0295488898495139","0.0343872761593796","0.0295378644870112","0.191526641356017","0.0989879204559125","0.0046542584521145","-0.0666592262572518","0.0956308589629875","0.499740132162236","0.838487303094542","1.3504279795006","3.13358735642498","1.76803645993407","0.874084298742913","1.34857930430372","1.98530647658822","0.910496775642957","0.265208616536508","-0.650663234544132","1.24711199585526","1.02921172818374","2.36953617086069","0.712665744832085",
"Pre-demographic dividend","PRE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.727491468866838","0.547789369538978","0.16701686165421","0.464433907042306","0.519289812244731","-0.953225887858083","-0.11260345282366","0.453425782975298","-0.385260711744796","0.268569215673103","0.212156808268924","0.608427714373271","0.317652940179249","0.333302411551594","0.373320018514078","0.539207640232867","0.243059413513111","0.666263820511084","0.469378989871756","0.564034534231714","0.810548988621861","0.528013863845841","0.390286422747468","0.446731027893782","0.317991609340027",
"Puerto Rico","PRI","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","0.0622763438068343","0.291544178597628","0.21125821189182","0.0418283136836641","0.0252277657873903","0.012340293414585","0.0258754164216768","-0.0302446583387592","0.041589741929163","0.0514416829618156","0.0278204797669715","0.0669425416693033","0.0351824672856487","0.0799396018381254","-0.00065905709756473","-0.0211416626912496","0.141536117461586","0.139087008891087","0.207095570210161","0.519250694451916","0.638861009792592","0.15503548315796","0.287714603296143","0.582583708916772","0.775774059324892","2.07483604865778","5.73150351046364","2.06796737947807","7.42972147793055","5.12379443719273","-1.03019109811293","5.46414184941972","4.34037664693984","1.32872173809313","4.20616694707247","3.53072312779054","2.07949913419376","1.4590215501255","-1.54289258938647","6.38530478507927","2.27163902462425","3.03918174996305","4.16131582567104","0.591991403271936","2.84164803635016","0.332962167295286",
